Date, Open, High, Low, Close, Volume
8/6/2020,110.405,114.4125,109.7975,113.9025,202428920
8/7/2020,113.205,113.675,110.2925,111.1125,198045592
8/10/2020,112.6,113.775,110,112.7275,212403436
8/11/2020,111.9688,112.4825,109.1067,109.375,187902376
8/12/2020,110.4975,113.275,110.2975,113.01,165944828
8/13/2020,114.43,116.0425,113.9275,115.01,210082080
8/14/2020,114.8288,115,113.045,114.9075,165565204
8/17/2020,116.0625,116.0875,113.9625,114.6075,119561436
8/18/2020,114.3525,116,114.0075,115.5625,105633564
8/19/2020,115.9833,117.1625,115.61,115.7075,145538000
8/20/2020,115.75,118.392,115.7334,118.275,126907204
8/21/2020,119.2625,124.868,119.25,124.37,338054656
8/24/2020,128.6975,128.785,123.9363,125.8575,345937752
8/25/2020,124.6975,125.1793,123.0525,124.825,211495812
8/26/2020,126.1793,126.9925,125.0825,126.5225,163022264
8/27/2020,127.1425,127.485,123.8325,125.01,155552408
8/28/2020,126.0125,126.4425,124.5775,124.8075,187629920
8/31/2020,127.58,131,126,129.04,225702703
9/1/2020,132.76,134.8,130.53,134.18,152470094
9/2/2020,137.59,137.98,127,131.4,200119016
9/3/2020,126.91,128.84,120.5,120.88,257599594
9/4/2020,120.07,123.7,110.89,120.96,332607188
9/8/2020,113.95,118.99,112.68,112.82,231366594
9/9/2020,117.26,119.14,115.26,117.32,176940500
9/10/2020,120.36,120.5,112.5,113.49,182274406
9/11/2020,114.57,115.23,110,112,180860297
9/14/2020,114.72,115.93,112.8,115.355,140150094
9/15/2020,118.33,118.829,113.61,115.54,184642000
9/16/2020,115.23,116,112.04,112.13,155026703
9/17/2020,109.72,112.2,108.71,110.34,178011016
9/18/2020,110.4,110.88,106.09,106.84,287104906
9/21/2020,104.54,110.19,103.1,110.08,195713797
9/22/2020,112.68,112.86,109.16,111.81,183055391
9/23/2020,111.62,112.11,106.77,107.12,150718703
9/24/2020,105.17,110.25,105,108.22,167743297
9/25/2020,108.43,112.44,107.67,112.28,149981406
9/28/2020,115.01,115.32,112.78,114.96,137672406
9/29/2020,114.55,115.31,113.57,114.09,100060492
9/30/2020,113.79,117.26,113.62,115.81,142675203
10/1/2020,117.64,117.72,115.83,116.79,116120398
10/2/2020,112.89,115.37,112.22,113.02,144712000
10/5/2020,113.91,116.65,113.55,116.5,106243797
10/6/2020,115.7,116.12,112.25,113.16,161498203
10/7/2020,114.62,115.55,114.13,115.08,96848992
10/8/2020,116.25,116.4,114.5901,114.97,83477148
10/9/2020,115.28,117,114.92,116.97,100506898
10/12/2020,120.06,125.18,119.2845,124.4,240226797
10/13/2020,125.27,125.39,119.65,121.1,262330500
10/14/2020,121,123.03,119.62,121.19,151062297
10/15/2020,118.72,121.2,118.15,120.71,112559203
10/16/2020,121.28,121.548,118.81,119.02,115393797
10/19/2020,119.96,120.419,115.66,115.98,120639297
10/20/2020,116.2,118.98,115.63,117.51,124423695
10/21/2020,116.67,118.705,116.45,116.87,89945984
10/22/2020,117.45,118.04,114.59,115.75,101988000
10/23/2020,116.39,116.55,114.28,115.04,82572648
10/26/2020,114.01,116.55,112.88,115.05,111850703
10/27/2020,115.49,117.28,114.5399,116.6,92276766
10/28/2020,115.05,115.43,111.1,111.2,143937797
10/29/2020,112.37,116.93,112.2,115.32,146129203
10/30/2020,111.06,111.99,107.72,108.86,190573500
11/2/2020,109.11,110.68,107.32,108.77,122866898
11/3/2020,109.66,111.49,108.73,110.44,107624398
11/4/2020,114.14,115.59,112.35,114.95,138235500
11/5/2020,117.95,119.62,116.8686,119.03,126387102
11/6/2020,118.32,119.2,116.13,118.69,114457906
11/9/2020,120.5,121.99,116.05,116.32,154515297
11/10/2020,115.55,117.59,114.13,115.97,138023391
11/11/2020,117.19,119.63,116.44,119.49,112295000
11/12/2020,119.62,120.53,118.57,119.21,103350703
11/13/2020,119.44,119.6717,117.87,119.26,81688594
11/16/2020,118.92,120.99,118.146,120.3,91183023
11/17/2020,119.55,120.6741,118.96,119.39,74270969
11/18/2020,118.61,119.82,118,118.03,76322109
11/19/2020,117.59,119.06,116.81,118.64,74112969
11/20/2020,118.64,118.77,117.29,117.34,73604289
11/23/2020,117.18,117.6202,113.75,113.85,127959297
11/24/2020,113.91,115.85,112.59,115.17,113874203
11/25/2020,115.55,116.75,115.17,116.03,76499234
11/27/2020,116.57,117.49,116.22,116.59,46691328
11/30/2020,116.97,120.97,116.81,119.05,169410203
12/1/2020,121.01,123.4693,120.01,122.72,128166797
12/2/2020,122.02,123.37,120.89,123.08,89004203
12/3/2020,123.52,123.78,122.21,122.94,78967633
12/4/2020,122.6,122.8608,121.52,122.25,78260414
12/7/2020,122.31,124.57,122.25,123.75,86711992
12/8/2020,124.37,124.98,123.09,124.38,82225516
12/9/2020,124.53,125.95,121,121.78,115089203
12/10/2020,120.5,123.87,120.15,123.24,81312172
12/11/2020,122.43,122.76,120.55,122.41,86939789
12/14/2020,122.6,123.35,121.54,121.78,79075992
12/15/2020,124.34,127.9,124.13,127.88,157572297
12/16/2020,127.41,128.37,126.56,127.81,98208594
12/17/2020,128.9,129.58,128.045,128.7,94359805
12/18/2020,128.96,129.1,126.12,126.655,192541500
12/21/2020,125.02,128.31,123.449,128.23,121251602
12/22/2020,131.61,134.405,129.65,131.88,169351812
12/23/2020,132.16,132.43,130.78,130.96,88223688
12/24/2020,131.32,133.46,131.1,131.97,54930059
12/28/2020,133.99,137.34,133.51,136.69,124486203
12/29/2020,138.05,138.789,134.3409,134.87,121047297
12/30/2020,135.58,135.99,133.4,133.72,96452117
12/31/2020,134.08,134.74,131.72,132.69,99116594
1/4/2021,133.52,133.6116,126.76,129.41,143301906
1/5/2021,128.89,131.74,128.43,131.01,97664898
1/6/2021,127.72,131.0499,126.382,126.6,155088000
1/7/2021,128.36,131.63,127.86,130.92,109578203
1/8/2021,132.43,132.63,130.23,132.05,105158203
1/11/2021,129.19,130.17,128.5,128.98,100620898
1/12/2021,128.5,129.69,126.86,128.8,91951148
1/13/2021,128.76,131.45,128.49,130.89,88636828
1/14/2021,130.8,131,128.76,128.91,90221758
1/15/2021,128.78,130.2242,127,127.14,111598492
1/19/2021,127.78,128.71,126.938,127.83,90757328
1/20/2021,128.66,132.49,128.55,132.03,104319508
1/21/2021,133.8,139.67,133.59,136.87,120529508
1/22/2021,136.28,139.85,135.02,139.07,114459398
1/25/2021,143.07,145.09,136.54,142.92,157611703
1/26/2021,143.6,144.3,141.37,143.16,98390562
1/27/2021,143.43,144.3,140.41,142.06,140843812
1/28/2021,139.52,141.99,136.7,137.09,142621109
1/29/2021,135.83,136.74,130.21,131.96,177523812
2/1/2021,133.75,135.38,130.93,134.14,106239797
2/2/2021,135.73,136.31,134.61,134.99,83305367
2/3/2021,135.76,135.77,133.61,133.94,89880945
2/4/2021,136.3,137.4,134.59,137.39,84183055
2/5/2021,137.35,137.42,135.86,136.76,75693828
2/8/2021,136.03,136.96,134.92,136.91,71297211
2/9/2021,136.62,137.877,135.85,136.01,76774211
2/10/2021,136.48,136.99,134.4,135.39,73046562
2/11/2021,135.9,136.39,133.77,135.13,64280031
2/12/2021,134.35,135.53,133.6921,135.37,60145129
2/16/2021,135.49,136.01,132.79,133.19,80576320
2/17/2021,131.25,132.22,129.47,130.84,98085250
2/18/2021,129.2,129.995,127.41,129.71,96856750
2/19/2021,130.24,130.71,128.8,129.87,87668828
2/22/2021,128.01,129.72,125.6,126,103916398
2/23/2021,123.76,126.71,118.39,125.86,158272984
2/24/2021,124.94,125.56,122.23,125.35,111039906
2/25/2021,124.68,126.4585,120.54,120.99,148199500
2/26/2021,122.59,124.85,121.2,121.26,164560406
3/1/2021,123.75,127.93,122.79,127.79,116307906
3/2/2021,128.41,128.72,125.01,125.12,102260898
3/3/2021,124.81,125.71,121.84,122.06,112966305
3/4/2021,121.75,123.6,118.62,120.13,178155016
3/5/2021,120.98,121.935,117.57,121.42,153766594
3/8/2021,120.93,121,116.21,116.36,154376609
3/9/2021,119.03,122.06,118.79,121.085,129525797
3/10/2021,121.69,122.17,119.45,119.98,111943297
3/11/2021,122.54,123.21,121.26,121.96,103026492
3/12/2021,120.4,121.17,119.16,121.03,88105047
3/15/2021,121.41,124,120.42,123.99,92590562
3/16/2021,125.7,127.22,124.715,125.57,115227906
3/17/2021,124.05,125.8599,122.336,124.76,111932602
3/18/2021,122.88,123.18,120.32,120.53,121469797
3/19/2021,119.9,121.43,119.675,119.99,185549500
3/22/2021,120.33,123.87,120.26,123.39,111912305
3/23/2021,123.33,124.24,122.14,122.54,95467133
3/24/2021,122.82,122.9,120.065,120.09,88530484
3/25/2021,119.54,121.66,119,120.59,98844680
3/26/2021,120.35,121.48,118.92,121.21,94071234
3/29/2021,121.65,122.58,120.7299,121.39,80819203
3/30/2021,120.11,120.4031,118.86,119.9,85671922
3/31/2021,121.65,123.52,121.15,122.15,118323797
4/1/2021,123.66,124.18,122.49,123,75089125
4/5/2021,123.87,126.1601,123.07,125.9,88651188
4/6/2021,126.5,127.13,125.65,126.21,80171250
4/7/2021,125.83,127.92,125.14,127.9,83466719
4/8/2021,128.95,130.39,128.52,130.36,88844594
4/9/2021,129.8,133.04,129.47,132.995,106686703
4/12/2021,132.52,132.85,130.63,131.24,91419984
4/13/2021,132.44,134.66,131.93,134.43,91266555
4/14/2021,134.94,135,131.655,132.03,87222781
4/15/2021,133.82,135,133.64,134.5,89347102
4/16/2021,134.3,134.67,133.28,134.16,84922391
4/19/2021,133.51,135.47,133.34,134.84,94264227
4/20/2021,135.02,135.53,131.81,133.11,94812352
4/21/2021,132.36,133.75,131.3001,133.5,68847133
4/22/2021,133.04,134.15,131.41,131.94,84566461
4/23/2021,132.16,135.12,132.16,134.32,78756781
4/26/2021,134.83,135.06,133.56,134.72,66905070
4/27/2021,135.01,135.41,134.11,134.39,66015797
4/28/2021,134.31,135.02,133.08,133.58,107760094
4/29/2021,136.47,137.07,132.45,133.48,151100984
4/30/2021,131.78,133.56,131.065,131.46,109839508
5/3/2021,132.04,134.07,131.83,132.54,75135102
5/4/2021,131.19,131.4899,126.7,127.85,137564703
5/5/2021,129.2,130.45,127.97,128.1,84000898
5/6/2021,127.89,129.75,127.13,129.74,78128328
5/7/2021,130.85,131.2582,129.475,130.21,78973273
5/10/2021,129.41,129.54,126.81,126.85,88071234
5/11/2021,123.5,126.27,122.77,125.91,126142797
5/12/2021,123.4,124.64,122.25,122.77,112172305
